fecha,tipo,jugador,posicion,equipo,precio_eur,cambio_eur,cambio_pct
2026-08-13,Bajadas,A. Batalla,PT,Rayo Vallecano,40651334,-363054,-0.9
2026-08-13,Bajadas,E. Militão,DF,Real Madrid,12398518,-382568,-3.0
2026-08-13,Bajadas,Cucho,DL,Real Betis,45042201,-394618,-0.9
2026-08-13,Bajadas,Isco,MC,Real Betis,55659078,-404635,-0.7
2026-08-13,Bajadas,Juan Iglesias,DF,Sevilla,11639789,-407432,-3.4
2026-08-13,Bajadas,Remiro,PT,Real Sociedad,43621955,-407520,-0.9
2026-08-13,Bajadas,Rioja,MC,Valencia,13018812,-427166,-3.2
2026-08-13,Bajadas,Oblak,PT,Atlético,52957901,-446535,-0.8
2026-08-13,Bajadas,Eric,DF,Barcelona,45108685,-449872,-1.0
2026-08-13,Bajadas,Oso,DF,Sevilla,13103680,-458673,-3.4
2026-08-13,Bajadas,Júnior R.,PT,Villarreal,38647988,-458901,-1.2
2026-08-13,Bajadas,Lamine Yamal,DL,Barcelona,127314502,-464981,-0.4
2026-08-13,Bajadas,Fornals,MC,Real Betis,58303775,-465953,-0.8
2026-08-13,Bajadas,Giuliano,DL,Atlético,44159313,-492987,-1.1
2026-08-13,Bajadas,MourinhoDTReal Madrid,,,14625159,-496467,-3.3
2026-08-13,Bajadas,ANAngeliño,DF,Deportivo,15206060,-532263,-3.4
2026-08-13,Bajadas,JCJuan Cruz,MC,Málaga,15730406,-550617,-3.4
2026-08-13,Bajadas,Marcos Llorente,DF,Atlético,51397284,-556334,-1.1
2026-08-13,Bajadas,Koke,MC,Atlético,16566655,-579888,-3.4
2026-08-13,Bajadas,Renato Veiga,DF,Villarreal,40023529,-599295,-1.5
2026-08-13,Bajadas,Larrubia,MC,Málaga,55461422,-602312,-1.1
2026-08-13,Bajadas,Oyarzabal,DL,Real Sociedad,63643053,-611707,-1.0
2026-08-13,Bajadas,Tchouaméni,MC,Real Madrid,42486441,-627553,-1.5
2026-08-13,Bajadas,Natan,DF,Real Betis,41016243,-635388,-1.5
2026-08-13,Bajadas,Unai Simón,PT,Athletic Club,55111077,-637412,-1.1
2026-08-13,Bajadas,Kounde,DF,Barcelona,41934711,-668136,-1.6
2026-08-13,Bajadas,Cucurella,DF,Real Madrid,83341148,-675616,-0.8
2026-08-13,Bajadas,De Frutos,DL,Rayo Vallecano,46972582,-726990,-1.5
2026-08-13,Bajadas,Chupe,DL,Málaga,52443553,-749759,-1.4
2026-08-13,Bajadas,Gavi,MC,Barcelona,33400322,-751884,-2.2
2026-08-13,Bajadas,UCUche,DL,Getafe,21798955,-754111,-3.3
2026-08-13,Bajadas,Sorloth,DL,Atlético,24086043,-781242,-3.1
2026-08-13,Bajadas,Lookman,DL,Atlético,77930301,-796348,-1.0
2026-08-13,Bajadas,Olmo,MC,Barcelona,63593983,-801514,-1.2
2026-08-13,Bajadas,Álex Baena,MC,Atlético,54506312,-855266,-1.5
2026-08-13,Bajadas,O. Sancet,MC,Athletic Club,48416099,-926621,-1.9
2026-08-13,Bajadas,F. De Jong,MC,Barcelona,27668901,-926766,-3.2
2026-08-13,Bajadas,Lo Celso,MC,Real Betis,38898027,-947081,-2.4
2026-08-13,Bajadas,Zaid Romero,DF,Getafe,28079129,-982863,-3.4
2026-08-13,Bajadas,Nico Williams,DL,Athletic Club,65213556,-1069356,-1.6
2026-08-13,Bajadas,SASatriano,DL,Getafe,31460814,-1101233,-3.4
2026-08-13,Bajadas,Marc Pubill,DF,Atlético,60674061,-1103262,-1.8
2026-08-13,Bajadas,Ez Abde,DL,Real Betis,46364883,-1106973,-2.3
2026-08-13,Bajadas,Guedes,DL,Real Sociedad,35228825,-1119932,-3.1
2026-08-13,Bajadas,Pau Cubarsí,DF,Barcelona,78709126,-1146320,-1.4
2026-08-13,Bajadas,Laporte,DF,Athletic Club,55208563,-1279645,-2.3
2026-08-13,Bajadas,Dumfries,DF,Real Madrid,59244905,-1288793,-2.1
2026-08-14,Subidas,1Raphinha,DL,Barcelona,81979595,+2908222,+3.7
2026-08-14,Subidas,2Bernardo Silva,MC,Real Madrid,52588840,+1637350,+3.2
2026-08-14,Subidas,3Fermín,MC,Barcelona,62906796,+1629831,+2.7
2026-08-14,Subidas,4Joan García,PT,Barcelona,67466060,+1435163,+2.2
2026-08-14,Subidas,5Aubameyang,DL,Deportivo,30706228,+1236028,+4.2
2026-08-14,Subidas,6Courtois,PT,Real Madrid,59755555,+1049850,+1.8
2026-08-14,Subidas,7Vini Jr.,DL,Real Madrid,107579418,+1029829,+1.0
2026-08-14,Subidas,8Mikautadze,DL,Villarreal,62137879,+988675,+1.6
2026-08-14,Subidas,9Budimir,DL,Osasuna,49845045,+986705,+2.0
2026-08-14,Subidas,10Gerard Martín,DF,Barcelona,34800429,+938766,+2.8
2026-08-14,Subidas,11C. Romero,DF,Villarreal,43230213,+936845,+2.2
2026-08-14,Subidas,12Canales,MC,Racing,22650443,+903074,+4.2
2026-08-14,Subidas,13David Soria,PT,Getafe,18901648,+870746,+4.8
2026-08-14,Subidas,14Moleiro,MC,Villarreal,66755753,+870318,+1.3
2026-08-14,Subidas,15Hjulmand,MC,Atlético,35940321,+811579,+2.3
2026-08-14,Subidas,16Leo Román,PT,Deportivo,35985266,+796940,+2.3
2026-08-14,Subidas,17Isi,DL,Rayo Vallecano,18156899,+751535,+4.3
2026-08-14,Subidas,18Hancko,DF,Atlético,37638634,+747927,+2.0
2026-08-14,Subidas,19Huijsen,DF,Real Madrid,31445591,+738023,+2.4
2026-08-14,Subidas,20Comesaña,MC,Villarreal,33672712,+680440,+2.1
2026-08-14,Subidas,Á. Valles,PT,Real Betis,32480947,+679656,+2.1
2026-08-14,Subidas,Gueye,MC,Villarreal,48749152,+626479,+1.3
2026-08-14,Subidas,Arda Güler,MC,Real Madrid,51282413,+605626,+1.2
2026-08-14,Subidas,Vlachodimos,PT,Sevilla,17755932,+557624,+3.2
2026-08-14,Subidas,Julián Alvarez,DL,Atlético,70263635,+515550,+0.7
2026-08-14,Subidas,Mario Soriano,MC,Deportivo,25825580,+515118,+2.0
2026-08-14,Subidas,Edu Expósito,MC,Espanyol,28742119,+501818,+1.8
2026-08-14,Subidas,Pepe,DL,Villarreal,49633802,+494489,+1.0
2026-08-14,Subidas,Dimitrievski,PT,Valencia,13762477,+485432,+3.7
2026-08-14,Subidas,Konaté,DF,Real Madrid,49032926,+478376,+1.0
2026-08-14,Subidas,C. Soler,MC,Real Sociedad,31442021,+466598,+1.5
2026-08-14,Subidas,Kubo,MC,Real Sociedad,23247508,+462965,+2.0
2026-08-14,Subidas,Ayoze,DL,Villarreal,16818596,+397324,+2.4
2026-08-14,Subidas,Djene,DF,Getafe,8240735,+374527,+4.8
2026-08-14,Subidas,Boyomo,DF,Osasuna,27793967,+369734,+1.3
2026-08-14,Subidas,Febas,MC,Celta,24038518,+364122,+1.5
2026-08-14,Subidas,Dmitrovic,PT,Espanyol,37419318,+326606,+0.9
2026-08-14,Subidas,Marc Bernal,MC,Barcelona,6658262,+303597,+4.8
2026-08-14,Subidas,Sivera,PT,Alavés,31386805,+298947,+1.0
2026-08-14,Subidas,Bellerín,DF,Real Betis,13754883,+295184,+2.2
2026-08-14,Subidas,Etta Eyong,DL,Levante,25481606,+287632,+1.1
2026-08-14,Subidas,Foyth,DF,Villarreal,11726580,+268180,+2.3
2026-08-14,Subidas,Aramburu,DF,Real Sociedad,17175226,+267620,+1.6
2026-08-14,Subidas,Noubi,DF,Deportivo,12045963,+257399,+2.2
2026-08-14,Subidas,Amatucci,MC,Deportivo,12545421,+246469,+2.0
2026-08-14,Subidas,Carlos Espí,DL,Real Madrid,8604430,+245191,+2.9
2026-08-14,Subidas,Jauregizar,MC,Athletic Club,28197422,+243267,+0.9
2026-08-14,Subidas,G. Puerta,MC,Racing,12551348,+230051,+1.9
2026-08-14,Subidas,De Galarreta,MC,Athletic Club,12176221,+226885,+1.9
2026-08-14,Subidas,Iñigo Vicente,DL,Racing,19089840,+214385,+1.1
2026-08-14,Subidas,Starfelt,DF,Celta,13778051,+205303,+1.5
2026-08-14,Subidas,Mouriño,DF,Villarreal,40597493,+200312,+0.5
2026-08-14,Subidas,Roberto,DL,Espanyol,6823477,+195822,+3.0
2026-08-14,Subidas,Cabrera,DF,Espanyol,16795010,+184747,+1.1
2026-08-14,Subidas,Kike Salas,DF,Sevilla,11940621,+180611,+1.5
2026-08-14,Subidas,Guruzeta,DL,Athletic Club,13531928,+175511,+1.3
2026-08-14,Subidas,A. Abqar,DF,Getafe,6922962,+170241,+2.5
2026-08-14,Subidas,Rubén García,MC,Osasuna,13581094,+168889,+1.3
2026-08-14,Subidas,R. Terrats,MC,Getafe,2786916,+164042,+6.3
2026-08-14,Subidas,Raúl Moro,DL,Osasuna,13213379,+156045,+1.2
2026-08-14,Subidas,Paredes,DF,Athletic Club,4961926,+155553,+3.2
2026-08-14,Subidas,Aimar,MC,Osasuna,15757448,+153434,+1.0
2026-08-14,Subidas,Abel Bretones,DF,Osasuna,3680272,+153047,+4.3
2026-08-14,Subidas,Pathé I. Ciss,MC,Rayo Vallecano,11858452,+152764,+1.3
2026-08-14,Subidas,A. Herrero,PT,Málaga,8095893,+149709,+1.9
2026-08-14,Subidas,El Hilali,DF,Espanyol,8778053,+140026,+1.6
2026-08-14,Subidas,M. Dituro,PT,Elche CF,7297239,+138889,+1.9
2026-08-14,Subidas,Javi Rueda,DF,Celta,4139880,+129311,+3.2
2026-08-14,Subidas,Riquelme,MC,Real Betis,3877414,+128657,+3.4
2026-08-14,Subidas,Álvaro García,MC,Rayo Vallecano,17943004,+127788,+0.7
2026-08-14,Subidas,De Haas,DF,Valencia,8994470,+125891,+1.4
2026-08-14,Subidas,Davinchi,DF,Getafe,2921898,+116743,+4.2
2026-08-14,Subidas,Bartra,DF,Real Betis,27915233,+115797,+0.4
2026-08-14,Subidas,Villalibre,DL,Racing,7053233,+113459,+1.6
2026-08-14,Subidas,I. Romero,DL,Levante,7170451,+112117,+1.6
2026-08-14,Subidas,Dani Lorenzo,MC,Málaga,9657795,+108652,+1.1
2026-08-14,Subidas,Moncayola,MC,Osasuna,6683208,+102995,+1.6
2026-08-14,Subidas,Llorente,DF,Real Betis,13039778,+101855,+0.8
2026-08-14,Subidas,Ferran Jutglà,DL,Celta,9374049,+99158,+1.1
2026-08-14,Subidas,Zubeldia,DF,Real Sociedad,9859367,+98499,+1.0
2026-08-14,Subidas,Kiko F.,DF,Getafe,3828778,+92911,+2.5
2026-08-14,Subidas,Olasagasti,MC,Levante,4246114,+91192,+2.2
2026-08-14,Subidas,Cala,DL,Espanyol,3897761,+84495,+2.2
2026-08-14,Subidas,M. Román,MC,Celta,5385052,+83394,+1.6
2026-08-14,Subidas,Yeray,DF,Athletic Club,4575181,+81742,+1.8
2026-08-14,Subidas,Gulácsi,PT,Villarreal,4167379,+71956,+1.8
2026-08-14,Subidas,Turrientes,MC,Real Sociedad,6985377,+70131,+1.0
2026-08-14,Subidas,Tárrega,DF,Valencia,8942387,+69638,+0.8
2026-08-14,Subidas,Isaac,DL,Sevilla,6375345,+68186,+1.1
2026-08-14,Subidas,Marc Roca,MC,Real Betis,5334336,+64754,+1.2
2026-08-14,Subidas,Mantilla,DF,Racing,2732998,+62447,+2.3
2026-08-14,Subidas,Javi Guerra,MC,Valencia,23920044,+58344,+0.2
2026-08-14,Subidas,C. Alvarez,MC,Levante,19677585,+55080,+0.3
2026-08-14,Subidas,Óscar Valentín,MC,Rayo Vallecano,3593307,+55030,+1.6
2026-08-14,Subidas,Mella,MC,Deportivo,3300574,+53941,+1.7
2026-08-14,Subidas,Danjuma,DL,Valencia,5127076,+51815,+1.0
2026-08-14,Subidas,Areso,DF,Athletic Club,2809497,+48534,+1.8
2026-08-14,Subidas,Ximo Navarro,DF,Deportivo,5468510,+48014,+0.9
2026-08-14,Subidas,Luismi Cruz,DL,Deportivo,5955065,+46739,+0.8
2026-08-14,Subidas,Deossa,MC,Real Betis,2057877,+44875,+2.2
2026-08-14,Subidas,Lejeune,DF,Rayo Vallecano,38207892,+40135,+0.1
2026-08-14,Subidas,Unai Lopez,MC,Rayo Vallecano,5808607,+39836,+0.7
2026-08-14,Subidas,Álex Balde,DF,Barcelona,22924971,+35329,+0.2
2026-08-14,Subidas,Nuñez,DF,Espanyol,3603499,+31290,+0.9
2026-08-14,Subidas,Tenaglia,DF,Alavés,14370975,+28153,+0.2
2026-08-14,Subidas,Balliu,DF,Rayo Vallecano,912363,+27247,+3.1
2026-08-14,Subidas,Ibañez,MC,Alavés,3251118,+23975,+0.7
2026-08-14,Subidas,Agoumé,MC,Sevilla,5791526,+20805,+0.4
2026-08-14,Subidas,Navarro,MC,Athletic Club,2098597,+20659,+1.0
2026-08-14,Subidas,Carreira,DF,Celta,6726981,+12714,+0.2
2026-08-14,Subidas,Le Normand,DF,Atlético,9843374,+12022,+0.1
2026-08-14,Subidas,M. Aguado,MC,Elche CF,3483594,+5891,+0.2
2026-08-14,Subidas,FAFacu,DF,Racing,3059538,+5400,+0.2
2026-08-14,Subidas,Youssef,DF,Alavés,496106,+4432,+0.9
2026-08-14,Subidas,Suazo,DF,Sevilla,5385408,+4248,+0.1
2026-08-14,Subidas,Dolan,DL,Espanyol,6020037,+1912,0.0
2026-08-14,Subidas,Jonny Otto,DF,Alavés,5463256,+1855,0.0
2026-08-14,Subidas,Camello,DL,Rayo Vallecano,3089776,+535,0.0
2026-08-14,Subidas,Fran González,PT,Sevilla,671973,+80,0.0
2026-08-14,Bajadas,Urko,MC,Espanyol,4735126,-652,0.0
2026-08-14,Bajadas,Iker Muñoz,MC,Osasuna,1373450,-1543,-0.1
2026-08-14,Bajadas,R. Mendoza,MC,Atlético,854445,-2580,-0.3
2026-08-14,Bajadas,Pastor,DF,Málaga,379180,-2924,-0.8
2026-08-14,Bajadas,Pablo Ramón,DF,Racing,513342,-3196,-0.6
2026-08-14,Bajadas,Carlos Lopez,PT,Málaga,387279,-3261,-0.8
2026-08-14,Bajadas,Aleñá,MC,Alavés,3901295,-3676,-0.1
2026-08-14,Bajadas,Cardona,DF,Villarreal,4693259,-3716,-0.1
2026-08-14,Bajadas,B. Mayoral,DL,Getafe,2979820,-3799,-0.1
2026-08-14,Bajadas,Cepeda,DL,Elche CF,1083974,-3936,-0.4
2026-08-14,Bajadas,J. Vázquez,DF,Valencia,1690374,-3943,-0.2
2026-08-14,Bajadas,Manuel Fernández,DF,Celta,403898,-3954,-1.0
2026-08-14,Bajadas,Egiluz,DF,Athletic Club,420012,-4625,-1.1
2026-08-14,Bajadas,Haitam,DL,Málaga,425248,-4843,-1.1
2026-08-14,Bajadas,Maroan,DL,Athletic Club,427697,-4945,-1.1
2026-08-14,Bajadas,Quagliata,DF,Deportivo,3285663,-5685,-0.2
2026-08-14,Bajadas,Carmona,DF,Sevilla,4372371,-6180,-0.1
2026-08-14,Bajadas,Aitor Fdez,PT,Osasuna,506544,-6502,-1.3
2026-08-14,Bajadas,Rubén S.,MC,Espanyol,467737,-6613,-1.4
2026-08-14,Bajadas,Blanco,MC,Alavés,14954947,-7191,0.0
2026-08-14,Bajadas,Einar,DF,Málaga,3932716,-7774,-0.2
2026-08-14,Bajadas,C. Rivero,PT,Valencia,500589,-7982,-1.6
2026-08-14,Bajadas,Adama,DF,Athletic Club,501690,-8028,-1.6
2026-08-14,Bajadas,Ramon,MC,Málaga,837253,-8045,-1.0
2026-08-14,Bajadas,Tenés,DL,Valencia,508559,-8314,-1.6
2026-08-14,Bajadas,Patiño,MC,Deportivo,521202,-8841,-1.7
2026-08-14,Bajadas,D. Cárdenas,PT,Rayo Vallecano,598817,-9370,-1.5
2026-08-14,Bajadas,Germán,PT,Deportivo,607787,-9513,-1.5
2026-08-14,Bajadas,Arana,DL,Racing,799626,-10077,-1.2
2026-08-14,Bajadas,I. Benito,DL,Osasuna,553857,-10202,-1.8
2026-08-14,Bajadas,A. Fortuño,PT,Espanyol,554825,-10242,-1.8
2026-08-14,Bajadas,Y. Santiago,MC,Elche CF,555512,-10271,-1.8
2026-08-14,Bajadas,Miguel Rubio,DF,Espanyol,576912,-11162,-1.9
2026-08-14,Bajadas,Marcao,DF,Sevilla,649449,-11239,-1.7
2026-08-14,Bajadas,Ruben,PT,Villarreal,578809,-11242,-1.9
2026-08-14,Bajadas,O. Rey,MC,Levante,741966,-11250,-1.5
2026-08-14,Bajadas,Karrikaburu,DL,Real Sociedad,580808,-11325,-1.9
2026-08-14,Bajadas,Torró,MC,Osasuna,2502043,-11557,-0.5
2026-08-14,Bajadas,Juanmi,DL,Getafe,592961,-11831,-2.0
2026-08-14,Bajadas,Odriozola,DF,Real Sociedad,604571,-12315,-2.0
2026-08-14,Bajadas,Herrera,MC,Real Sociedad,3084944,-12832,-0.4
2026-08-14,Bajadas,Iván Villar,PT,Celta,998044,-12856,-1.3
2026-08-14,Bajadas,Eriksson,PT,Racing,2933863,-12982,-0.4
2026-08-14,Bajadas,F. Garcés,DF,Alavés,630784,-13407,-2.1
2026-08-14,Bajadas,Javi Muñoz,MC,Getafe,637437,-13684,-2.1
2026-08-14,Bajadas,Álex Sancris,DL,Getafe,646659,-14069,-2.1
2026-08-14,Bajadas,John C.,DF,Elche CF,702609,-14431,-2.0
2026-08-14,Bajadas,Letacek,PT,Getafe,721878,-14592,-2.0
2026-08-14,Bajadas,Redondo,MC,Elche CF,891334,-14623,-1.6
2026-08-14,Bajadas,Iñigo,DF,Racing,777004,-14759,-1.9
2026-08-14,Bajadas,Fran Pérez,MC,Rayo Vallecano,799648,-14897,-1.8
2026-08-14,Bajadas,Obed Vargas,MC,Atlético,850398,-15643,-1.8
2026-08-14,Bajadas,Diaby,DF,Elche CF,1103370,-16002,-1.4
2026-08-14,Bajadas,Jofre,DL,Espanyol,1136206,-16377,-1.4
2026-08-14,Bajadas,Alemâo,DL,Rayo Vallecano,3711153,-16536,-0.4
2026-08-14,Bajadas,Dani Sánchez,DF,Málaga,747271,-16544,-2.2
2026-08-14,Bajadas,Carlos CorberánDTValencia,,,712969,-16831,-2.3
2026-08-14,Bajadas,Comas,DF,Deportivo,735288,-17339,-2.3
2026-08-14,Bajadas,P. Campos,PT,Levante,1086146,-18059,-1.6
2026-08-14,Bajadas,Guevara,MC,Alavés,1149723,-18236,-1.6
2026-08-14,Bajadas,F. Mendy,DF,Real Madrid,754750,-18572,-2.4
2026-08-14,Bajadas,Costa,DF,Villarreal,1288238,-18729,-1.4
2026-08-14,Bajadas,Koski,DF,Alavés,764525,-18980,-2.4
2026-08-14,Bajadas,Cardoso,DF,Sevilla,860227,-19202,-2.2
2026-08-14,Bajadas,Lobete,DL,Málaga,808666,-19214,-2.3
2026-08-14,Bajadas,Cabello,DF,Levante,854531,-19253,-2.2
2026-08-14,Bajadas,M. Loureiro,DF,Deportivo,3779894,-19505,-0.5
2026-08-14,Bajadas,Nteka,DL,Rayo Vallecano,1280233,-19557,-1.5
2026-08-14,Bajadas,Marrero,PT,Real Sociedad,1164495,-19886,-1.7
2026-08-14,Bajadas,Ugrinic,MC,Valencia,3836513,-19932,-0.5
2026-08-14,Bajadas,Martim Neto,MC,Elche CF,1674425,-20907,-1.2
2026-08-14,Bajadas,Kambwala,DF,Villarreal,1174762,-20986,-1.8
2026-08-14,Bajadas,Mariano,DL,Alavés,958211,-21402,-2.2
2026-08-14,Bajadas,RIRiki,MC,Deportivo,1041030,-21467,-2.0
2026-08-14,Bajadas,Ejuke,DL,Sevilla,2751594,-21774,-0.8
2026-08-14,Bajadas,C. Puga,DF,Málaga,5321940,-22290,-0.4
2026-08-14,Bajadas,MRMikel Rodriguez,MC,Alavés,845949,-22372,-2.6
2026-08-14,Bajadas,Rüdiger,DF,Real Madrid,27597229,-22572,-0.1
2026-08-14,Bajadas,Dani Barcia,DF,Deportivo,1343740,-22618,-1.7
2026-08-14,Bajadas,M. Casadó,MC,Barcelona,1748885,-22805,-1.3
2026-08-14,Bajadas,Manu Hernando,DF,Racing,1791655,-22919,-1.3
2026-08-14,Bajadas,Peque,DL,Sevilla,1829110,-23214,-1.3
2026-08-14,Bajadas,Zakharyan,MC,Real Sociedad,1059278,-23427,-2.2
2026-08-14,Bajadas,Valentín Gómez,DF,Real Betis,1797786,-23493,-1.3
2026-08-14,Bajadas,Sánchez FloresDTAlavés,,,897495,-24520,-2.7
2026-08-14,Bajadas,Luis GarcíaDTSevilla,,,897495,-24520,-2.7
2026-08-14,Bajadas,Djalo,DL,Athletic Club,1090733,-24708,-2.2
2026-08-14,Bajadas,Nico Serrano,DL,Athletic Club,924563,-24894,-2.6
2026-08-14,Bajadas,Sucic,MC,Real Sociedad,3574682,-25199,-0.7
2026-08-14,Bajadas,Pedro Díaz,MC,Rayo Vallecano,1804440,-25225,-1.4
2026-08-14,Bajadas,Jose Angel,MC,Deportivo,1048095,-25327,-2.4
2026-08-14,Bajadas,Herrando,DF,Osasuna,1721473,-25498,-1.5
2026-08-14,Bajadas,Pepelu,MC,Valencia,7370191,-25721,-0.3
2026-08-14,Bajadas,Lunin,PT,Real Madrid,2165038,-25736,-1.2
2026-08-14,Bajadas,OWOwono,PT,Alavés,950147,-26714,-2.7
2026-08-14,Bajadas,Víctor G.,DF,Levante,2029455,-26936,-1.3
2026-08-14,Bajadas,MAMarcos,DL,Espanyol,1458967,-27288,-1.8
2026-08-14,Bajadas,Eddahchouri,DL,Deportivo,1906239,-27452,-1.4
2026-08-14,Bajadas,Prados,MC,Athletic Club,1465997,-27874,-1.9
2026-08-14,Bajadas,Pol Lozano,MC,Espanyol,2317176,-28648,-1.2
2026-08-14,Bajadas,José AlbertoDTRacing,,,1008194,-29133,-2.8
2026-08-14,Bajadas,Salinas,DF,Málaga,1017472,-29519,-2.8
2026-08-14,Bajadas,Pablo Durán,DL,Celta,1072168,-29669,-2.7
2026-08-14,Bajadas,Sergio Gómez,DF,Real Sociedad,17928685,-29802,-0.2
2026-08-14,Bajadas,Jauregi,DL,Málaga,1358211,-30175,-2.2
2026-08-14,Bajadas,Moi Gómez,MC,Osasuna,2048770,-30404,-1.5
2026-08-14,Bajadas,Aihen,DF,Real Sociedad,1439718,-30992,-2.1
2026-08-14,Bajadas,Denis Suárez,MC,Alavés,2544076,-31456,-1.2
2026-08-14,Bajadas,Williot,MC,Celta,8072617,-32190,-0.4
2026-08-14,Bajadas,Maguette,MC,Racing,4148953,-32700,-0.8
2026-08-14,Bajadas,D. Villares,MC,Deportivo,2533524,-33095,-1.3
2026-08-14,Bajadas,Josan,MC,Elche CF,1133222,-34342,-2.9
2026-08-14,Bajadas,C. Pérez,DL,Celta,1235210,-34395,-2.7
2026-08-14,Bajadas,Hugo Alvarez,MC,Celta,3044160,-34674,-1.1
2026-08-14,Bajadas,Raúl,DL,Osasuna,1901915,-34843,-1.8
2026-08-14,Bajadas,Manolo GonzálezDTEspanyol,,,1184175,-36465,-3.0
2026-08-14,Bajadas,Raba,DL,Valencia,1647708,-36855,-2.2
2026-08-14,Bajadas,Grady Diangana,DL,Elche CF,1233618,-37560,-3.0
2026-08-14,Bajadas,Fidalgo,MC,Real Betis,2696940,-38040,-1.4
2026-08-14,Bajadas,Germán V.,MC,Elche CF,23286815,-39484,-0.2
2026-08-14,Bajadas,SSSaba Sazonov,DF,Getafe,1262742,-39739,-3.1
2026-08-14,Bajadas,Yuri,DF,Athletic Club,12554545,-40209,-0.3
2026-08-14,Bajadas,Jeremy Toljan,DF,Levante,4288618,-41157,-1.0
2026-08-14,Bajadas,Freeman,DF,Villarreal,2478421,-41674,-1.7
2026-08-14,Bajadas,Ratiu,DF,Rayo Vallecano,35412159,-42376,-0.1
2026-08-14,Bajadas,Luís CastroDTLevante,,,1342282,-43053,-3.1
2026-08-14,Bajadas,FunesDTMálaga,,,1358719,-43738,-3.1
2026-08-14,Bajadas,Arriaga,MC,Levante,2622453,-44442,-1.7
2026-08-14,Bajadas,Izan M.,MC,Málaga,6441706,-44875,-0.7
2026-08-14,Bajadas,Hugo Duro,DL,Valencia,8422546,-46612,-0.6
2026-08-14,Bajadas,Almeida,MC,Valencia,2520417,-46883,-1.8
2026-08-14,Bajadas,T. Morente,DL,Elche CF,1986145,-47506,-2.3
2026-08-14,Bajadas,Gorosabel,DF,Athletic Club,2348450,-47514,-2.0
2026-08-14,Bajadas,Szczesny,PT,Barcelona,2398211,-48457,-2.0
2026-08-14,Bajadas,Álvaro Núñez,DF,Celta,3711831,-49245,-1.3
2026-08-14,Bajadas,Vecino,MC,Celta,2080170,-49325,-2.3
2026-08-14,Bajadas,RamisDTOsasuna,,,1526421,-50725,-3.2
2026-08-14,Bajadas,Marín,MC,Real Sociedad,1645406,-50852,-3.0
2026-08-14,Bajadas,Oluwaseyi,DL,Villarreal,2828057,-51002,-1.8
2026-08-14,Bajadas,Berenguer,DL,Athletic Club,9034489,-51709,-0.6
2026-08-14,Bajadas,Brahim,MC,Real Madrid,10521574,-53688,-0.5
2026-08-14,Bajadas,Endrick,DL,Real Madrid,6775553,-54774,-0.8
2026-08-14,Bajadas,Sergio Herrera,PT,Osasuna,40161861,-56706,-0.1
2026-08-14,Bajadas,BEJ. Berrocal,DF,Getafe,1679537,-57105,-3.3
2026-08-14,Bajadas,Martín AnselmiDTElche CF,,,1717564,-58690,-3.3
2026-08-14,Bajadas,BeñatDTRayo Vallecano,,,1717564,-58690,-3.3
2026-08-14,Bajadas,Antonio HidalgoDTDeportivo,,,1738841,-59576,-3.3
2026-08-14,Bajadas,Junior,DF,Real Betis,3539407,-60136,-1.7
2026-08-14,Bajadas,Pere Milla,DL,Espanyol,9594821,-60497,-0.6
2026-08-14,Bajadas,Iñigo PerezDTVillarreal,,,2440798,-63075,-2.5
2026-08-14,Bajadas,Niño,DL,Málaga,2623117,-63685,-2.4
2026-08-14,Bajadas,Murillo,DF,Málaga,2142745,-63775,-2.9
2026-08-14,Bajadas,Foulquier,DF,Valencia,2387963,-65456,-2.7
2026-08-14,Bajadas,Rodrygo,DL,Real Madrid,3105818,-66528,-2.1
2026-08-14,Bajadas,Copete,DF,Valencia,1997639,-67215,-3.3
2026-08-14,Bajadas,Guliashvili,DL,Racing,2145368,-68639,-3.1
2026-08-14,Bajadas,Ángel Pérez,DL,Alavés,6739395,-69182,-1.0
2026-08-14,Bajadas,Diego López,DL,Valencia,2204998,-71069,-3.1
2026-08-14,Bajadas,Riedel,DF,Espanyol,4657417,-75547,-1.6
2026-08-14,Bajadas,Aitor Ruibal,DL,Real Betis,2415967,-75673,-3.0
2026-08-14,Bajadas,R. Brugué,DL,Levante,2327863,-75923,-3.2
2026-08-14,Bajadas,Sadiq,DL,Valencia,6938709,-75959,-1.1
2026-08-14,Bajadas,A. Ferllo,PT,Deportivo,4796907,-77005,-1.6
2026-08-14,Bajadas,T. Martínez,DL,Alavés,25055040,-77597,-0.3
2026-08-14,Bajadas,Pau Navarro,DF,Villarreal,9120444,-77863,-0.8
2026-08-14,Bajadas,A. Rebbach,DL,Alavés,3812862,-77902,-2.0
2026-08-14,Bajadas,Hector Fort,DF,Barcelona,3476521,-80655,-2.3
2026-08-14,Bajadas,Marcos Alonso,DF,Celta,29446432,-88816,-0.3
2026-08-14,Bajadas,Claudio GiraldezDTCelta,,,2535112,-89303,-3.4
2026-08-14,Bajadas,Kike Barja,DL,Osasuna,2620637,-91731,-3.4
2026-08-14,Bajadas,Iago Aspas,DL,Celta,7247396,-91749,-1.3
2026-08-14,Bajadas,PFPedro Felipe,DF,Racing,2621733,-91770,-3.4
2026-08-14,Bajadas,Andrés Martín,DL,Racing,19252879,-92437,-0.5
2026-08-14,Bajadas,Boselli,DF,Getafe,2697718,-94430,-3.4
2026-08-14,Bajadas,F. Calero,DF,Málaga,3032482,-94443,-3.0
